Product;Category;Price
Fynbo Lacteos Premium X Kg;Quesos;4.999,00
Provolone SANTA ROSA Xkg;Quesos;10.817,92
Fiambrin LA SERENISIMA X Kg;Quesos;4.368,53
Queso Cremoso Horma La Paulina Xkg;Quesos;2.499,00
Port Salut Fraccion VERONICA Xkg;Quesos;4.546,08
Gruyerito . VERONICA Xkg;Quesos;9.014,88
Gruyere . Lacteos 3l Xkg;Quesos;6.999,00
Provolone Fraccion Santa Ros Xkg;Quesos;12.229,12
Provoleta Parrillera SANTA ROSA Xkg;Quesos;9.878,19
Queso Magro Sin Sal La Paulina Xkg;Quesos;3.135,00
Reggianito Fraccion Santa Ros Xkg;Quesos;11.758,24
Muzzarella . Canut Xkg;Quesos;4.145,00
Provo.Parrill . CANUT Xkg;Quesos;5.795,00
Queso Untable Patagonia Reducido En Caloriastonadita 300g;Quesos;1.220,80
Dulce De Batata Arcor Xkg;Quesos;1.134,53
Queso Gouda . Noal Xkg;Quesos;3.089,00
Sardo Fraccion Santa Ros Xkg;Quesos;11.054,30
Reggianito Canut X Kg;Quesos;6.339,00
Port Salut Light LA PAULINA Xkg;Quesos;3.140,00
Queso Rallado . Xkg;Quesos;4.899,00
Queso Untable Patagonia Clasico Tonadita 300g;Quesos;1.220,80
Sardo . Canut Xkg;Quesos;5.689,00
Sardo . Santa Ros Xkg;Quesos;9.759,42
Muzzarella . Veronica Xkg;Quesos;5.549,60
Port Salut Light/Fracc Tregar Xkg;Quesos;4.362,40
Queso Cremoso Fraccionado LA PAULINA Xkg;Quesos;2.824,00
Parmesano Fraccionado LA PAULINA Xkg;Quesos;6.702,02
Provola Ahumada CANUT Xkg;Quesos;5.909,00
Port Salut Light S/Sal Tr TREGAR Xkg;Quesos;4.362,40
Pategras . LA PAULINA Xkg;Quesos;4.515,00
Queso Rallado En Hebras Xkg;Quesos;4.899,00
Fontina . TREGAR Xkg;Quesos;7.935,20
Cremoso . Canut Xkg;Quesos;3.279,00
Pategrás ESTILO REAL X Kg;Quesos;4.499,00
Muzzarella Fraccion VERONICA Xkg;Quesos;5.493,60
Queso Azul. . Emperador Xkg;Quesos;4.705,00
Queso Gouda . Canut Xkg;Quesos;4.699,00
Morbier Lacteos Premium X Kg;Quesos;6.299,00
Reggianito Fraccionado LA PAULINA Xkg;Quesos;6.702,02
Reggianito Tregar Fraccionado X Kg;Quesos;8.562,40
Muzzarella Ahumada CANUT X Kg;Quesos;4.905,00
Port Salut Sin Sal VERONICA Xkg;Quesos;4.821,60
Queso Reggianito Melincue Xkg;Quesos;6.599,00
Menudencias Lengua De Cordero Congelado X Kg;Carniceria;899,90
Estofado De Cerdo X KG;Carniceria;1.589,90
Chorizo E/V De Cerdo Cagnoli Uni 1 Uni;Carniceria;1.825,00
Asado Cordero Al Vacio Congelado X Kg;Carniceria;1.999,90
Morcilla Env Vacio COTO Xkg 1 Kgm (Peso Mínimo De La Unidad 410gr);Carniceria;2.489,90
Bife Angosto Estancias Coto X KG;Carniceria;2.799,90
Chorizo Fco Carne Vacuna Fridevi . 1 Kgm;Carniceria;2.939,90
Chorizo Fco Gancho Fridevi . 1 Kgm;Carniceria;2.939,90
Chorizo Fco Bombon Fridevi . 1 Kgm;Carniceria;2.999,90
Costillar De Cordero Congelado X Kg;Carniceria;2.999,90
Paleta Congelada De Cordero X Kg;Carniceria;3.199,90
Bife Con Lomo Estancias Coto X KG;Carniceria;3.219,90
Marucha X KG;Carniceria;3.389,90
Paleta Del Centro Estancias Coto X KG;Carniceria;3.429,90
Pierna Cordero Congelado X Kg;Carniceria;3.499,90
Roast Beef Estancias Coto X KG;Carniceria;3.649,90
Chorizo De Cerdo COTO Envasado Al Vacio X Kg (Peso Mínimo De La Unidad 440gr);Carniceria;3.649,90
Tapa De Asado  Especial X KG;Carniceria;3.669,90
Asado Del Medio Estancias Coto X KG;Carniceria;3.679,90
Chorizo De Cerdo Bombon COTO Envasado Al Vacio X Kg (Peso Mínimo De La Unidad 380gr);Carniceria;3.819,90
Chorizo De Jamón X Kg (Peso Mínimo De La Unidad 440gr);Carniceria;3.899,90
Chorizo De Cerdo Con Jamón Tipo Bombon Puro Cerdo X Kg (Peso Mínimo De La Unidad 380gr);Carniceria;3.979,90
Matambre Estancias Coto X KG;Carniceria;4.069,90
Tapa De Nalga Estancias Coto X KG;Carniceria;4.109,90
Picada Desgrasada Estancias Coto X KG;Carniceria;4.199,90
Bife Parrilla Estancias Coto X KG;Carniceria;4.259,90
Carré  De Cerdo Deshuesado Finas Hierbas 750g X KG;Carniceria;4.379,90
Vacío Del Centro Estancias Coto X KG;Carniceria;4.559,90
Milanesa Bola De Lomo Estancias Coto X KG;Carniceria;4.569,90
Bondiola  De Cerdo Finas Hierbas 740gr X KG;Carniceria;4.819,90
Nalga Estancias Coto X KG;Carniceria;4.919,90
Cabrito En Caja Congelado X Kg;Carniceria;4.999,90
Entraña Estancias Coto X KG;Carniceria;5.009,90
Riñonada Nov Estancias C Xkg 1 Kgm;Carniceria;5.049,90
Colita De Cuadril Estancias Coto X KG;Carniceria;5.339,90
Peceto  Estancias Coto X KG;Carniceria;5.339,90
Tomahawk Coto X Kg;Carniceria;5.439,90
Picanha Estancias Coto X KG;Carniceria;5.439,90
Lomo Estancias Coto X KG;Carniceria;5.689,90
Tapa De Asado Ahumada Y Condimentada Las Dinas X 1kg;Carniceria;15.083,00
Hueso X KG;Carniceria;999,90
Corazón X Kg;Carniceria;1.269,90
Centro De Entraña X KG;Carniceria;2.649,90
Higado X KG;Carniceria;799,90
Chinchulin X Kg;Carniceria;1.249,90
Sesos X Unidad;Carniceria;349,90
Molleja X Kg;Carniceria;4.599,90
Riñón X Kg;Carniceria;869,90
Cordero Entero Congelado X Kg;Carniceria;2.999,90
Carne Chica X Kg;Carniceria;569,90
Bife De Chorizo Coto Xkg;Carniceria;4.829,90
Lengua X Kg;Carniceria;2.129,90
Matambre De Cerdo X KG;Carniceria;5.329,90
Cordero Trozado Carre T-Bone Congelado X Kg;Carniceria;2.499,90
Chorizo De Cerdo Bombon CIUDAD DEL LAGO X Kg;Carniceria;2.999,90
Bondiola De Cerdo X KG;Carniceria;3.749,90
Asado De Cerdo X KG;Carniceria;3.059,90
Picada Especial X KG;Carniceria;2.699,90
Chorizo De Cerdo CIUDAD DEL LAGO X Kg;Carniceria;2.899,90
Chorizo De Cerdo Bombon LA HORQUETA X Kg;Carniceria;3.240,00
Paleta Con Hueso Y Cuero De Cerdo X KG;Carniceria;1.649,90
Carré De Cerdo Sin Hueso X KG;Carniceria;3.489,90
Chorizo De Cerdo PALADINI X Kg;Carniceria;5.392,00
Churrasquito De Cerdo X KG;Carniceria;4.239,90
Colita De Cuadril  Especial 930gr X KG;Carniceria;6.789,90
Morcilla Rosca PALADINI Xkg;Carniceria;3.254,00
Salchicha Parrillera La Horqueta Xkg;Carniceria;3.655,00
Parrillada Puchero Mixto Coto Xkg;Carniceria;2.159,90
Cuadrada Nov Estancias Coto X Kg;Carniceria;4.569,90
Bola De Lomo De Cerdo X KG;Carniceria;3.799,90
Bondiola  De Cerdo (peso Mínimo De La Unidad 800g) X KG;Carniceria;4.569,90
Parrillada Especial Para 3 Personas X Kg;Carniceria;2.589,90
Peceto De Cerdo X KG;Carniceria;3.429,90
Cuadril Selección X KG;Carniceria;3.899,90
Lomo Medallon X KG;Carniceria;6.209,90
Bife De Chorizo  Especial 1,020kg X KG;Carniceria;6.209,90
Chuleta De Jamón De Cerdo X KG;Carniceria;1.599,90
Chorizo Fresco LA HORQUETA X Kg;Carniceria;3.170,00
Picada De Cerdo X KG;Carniceria;2.629,90
Jamón Con Hueso Y Cuero De Cerdo X KG;Carniceria;1.599,90
Solomillo  De Cerdo (peso Mínimo De La Unidad 790g) X KG;Carniceria;6.099,90
Peceto  Especial 900gr X KG;Carniceria;6.679,90
Parrillada Mixta Novillito X Kg;Carniceria;3.149,90
Carnaza X KG;Carniceria;2.609,90
Asado De Bife Coto Xkg;Carniceria;3.099,90
Lechon Entero Congelado X Kg;Carniceria;3.999,90
Vacio De Cerdo X KG;Carniceria;2.959,90
Espinazo X KG;Carniceria;849,90
Azotillo X KG;Carniceria;1.969,90
Carré  De Cerdo Deshuesado 660gr X KG;Carniceria;3.999,90
Colita De Cuadril De Cerdo X KG;Carniceria;3.699,90
Bife Ancho X KG;Carniceria;2.699,90
Ojo De Bife  Especial 1,200kg X KG;Carniceria;6.199,90
Pechito Con Manta De Cerdo X KG;Carniceria;2.529,90
Ojo De Bife Coto Xkg;Carniceria;4.829,90
Chorizo Fresco Bombon LA HORQUETA X Kg;Carniceria;3.395,00
Longaniza Parrillera De Cerdo CIUDAD DEL LAGO X Kg;Carniceria;2.999,90
Parrillada Dia Del Trabajador X Kg;Carniceria;3.049,90
Chorizo De Cerdo LA HORQUETA X Kg;Carniceria;3.165,00
Chuleta De Paleta De Cerdo X KG;Carniceria;1.649,90
Salchicha Parrillera PALADINI Xkg;Carniceria;5.011,00
Lomo  Especial Envasado Al Vacío 1,430kg X KG;Carniceria;7.169,90
Cuadril De Cerdo X KG;Carniceria;3.099,90
Matambre Mixto X Kg;Carniceria;3.819,90
Parrillada Regional X Kg;Carniceria;2.449,90
Cuadrada De Cerdo X KG;Carniceria;3.799,90
Salchicha Parrillera De Cerdo CIUDAD DEL LAGO X Kg;Carniceria;4.099,90
Palomita X KG;Carniceria;3.379,90
Ribs  Pechito Sin Manta 1,050kg X KG;Carniceria;5.329,90
Tortuguita X KG;Carniceria;3.079,90
Morcilla Rosca LA HORQUETA X Kg;Carniceria;2.195,00
Osobuco De Garron X KG;Carniceria;2.719,90
Chivito Entero Congelado X Kg;Carniceria;4.199,90
Costillitas  De Cerdo (peso Mínimo De La Unidad 830g) X KG;Carniceria;4.439,90
Parrillada De Cerdo X Kg;Carniceria;2.419,90
Morcilla Bombon LA HORQUETA X Kg;Carniceria;2.515,00
Lomo De Cerdo X KG;Carniceria;4.239,90
Chiquizuela X KG;Carniceria;1.939,90
Picanha Envasado Al Vacío (Peso Mínimo De La Unidad 1,440kg) X Kg;Carniceria;6.569,90
Nalga De Cerdo X KG;Carniceria;3.799,90
Alitas Con Piel X Uni (210 Gr) Refrigerados;Aves;161,76
Alitas Con Piel X Uni (245 Gr) Refrigerados;Aves;184,89
Alitas Con Piel X Uni (280 Gr) Refrigerados;Aves;208,02
Alitas Con Piel X Uni (315 Gr) Refrigerados;Aves;231,14
Pata Con Piel X Uni (300 Gr) Refrigerados;Aves;591,82
Pata Con Piel X Uni (351 Gr) Refrigerados;Aves;676,36
Pata Con Piel X Uni (400 Gr) Refrigerados;Aves;760,91
Alitas Con Piel X Kg Congelados;Aves;629,90
Muslo Con Piel X Uni (685 Gr) Refrigerados;Aves;1.305,75
Muslo Con Piel X Uni (770 Gr) Refrigerados;Aves;1.450,42
Muslo Con Piel X Uni (855 Gr) Refrigerados;Aves;1.595,08
Pata Muslo Con Piel X Uni (930 Gr) Refrigerados;Aves;1.848,72
Pata Muslo Con Piel X Uni (1.094 Kg) Refrigerados;Aves;2.121,14
Pata Con Piel X Kg Congelados;Aves;1.190,90
Muslo Con Piel X Kg Congelados;Aves;1.190,90
Pata Muslo Con Piel X Uni (1.2 Kg) Refrigerados;Aves;2.393,56
Supremas Sin Piel X Uni (620 Gr) Refrigerados;Aves;2.578,26
Pata Muslo Sin Piel X Kg Congelados;Aves;1.299,90
Pollo Congelado X Kg;Aves;1.349,90
Supremas Sin Piel X Uni (735 Gr) Refrigerados;Aves;2.971,03
Pata Muslo Con Piel X Kg Congelados;Aves;1.649,90
Supremas Sin Piel X Uni (850 Gr) Refrigerados;Aves;3.363,79
Supremas Sin Piel X Uni (960 Gr) Refrigerados;Aves;3.756,56
Pata Sin Piel X Kg Congelados;Aves;1.899,90
Capelettis Rellenos Con Pollo Y Verdura MENDIA 500g;Pastas-frescas-y-tapas;811,58
Bollo De Pizza;Pastas-frescas-y-tapas;473,64
Ñoquis En Bandeja X 1u.;Pastas-frescas-y-tapas;732,01
Ñoquis Primavera Bandeja;Pastas-frescas-y-tapas;861,72
Ravioles Ricota Olivia - 2 Planchas;Pastas-frescas-y-tapas;1.659,09
Ravioles Pollo Y Verdura Olivia - 2 Planchas;Pastas-frescas-y-tapas;1.659,09
Ñoquis Al Pesto Bandeja;Pastas-frescas-y-tapas;861,72
Ñoquis Remolacha Bandeja;Pastas-frescas-y-tapas;861,72
Ñoquis De Espinaca Bandeja;Pastas-frescas-y-tapas;861,72
Ñoquis De Calabaza Bandeja;Pastas-frescas-y-tapas;1.033,78
Masa Para Tortas Fritas Caseras;Pastas-frescas-y-tapas;1.059,18
Ñoquis De Papa Bandeja;Pastas-frescas-y-tapas;1.092,38
Panzottis De Verdura Y Jamón Cocido - 2 Planchas;Pastas-frescas-y-tapas;2.340,90
Panzottis De Pollo Verdura Y Jamon - 2 Planchas;Pastas-frescas-y-tapas;2.340,90
Panzottis De Ricota Y Queso X 2 Planchas;Pastas-frescas-y-tapas;2.340,90
Tapas Para Empanadas Criolla Mendia X12 Uni 520g;Pastas-frescas-y-tapas;686,48
Ravioles Verdura Y Queso - 2 Planchas;Pastas-frescas-y-tapas;2.738,80
Ravioles De Pollo Y Verdura - 2 Planchas;Pastas-frescas-y-tapas;2.738,80
Ravioles De Pollo Y Jamón - 2 Planchas;Pastas-frescas-y-tapas;2.738,80
Ravioles De Ricota Y Queso - 2 Planchas;Pastas-frescas-y-tapas;2.738,80
Ravioles De Ricota Y Nuez - 2 Planchas;Pastas-frescas-y-tapas;2.738,80
Ravioles De Espinaca MENDIA 1kg;Pastas-frescas-y-tapas;1.383,11
Ñoquis Papa Mendia 500 Grm;Pastas-frescas-y-tapas;699,18
Tapa Para Pascualinas Criollas Ciudad Del Lago 400 Grm;Pastas-frescas-y-tapas;572,20
Sorrentino Capresse - 2 Planchas;Pastas-frescas-y-tapas;2.867,46
Sorrentino De Ricota, Jamon Y Mozzarella - 2 Planchas;Pastas-frescas-y-tapas;2.867,46
Sorrentinos De Calabaza X 2 Planchas;Pastas-frescas-y-tapas;2.867,46
Tapas Para Empanadas Criolla/Freir Mendia Fwp 300 Grm;Pastas-frescas-y-tapas;431,20
Tapa P/Pascualina C/Separa Ciudad Del  Bsa 400 Grm;Pastas-frescas-y-tapas;583,22
Ravioles Ricota MENDIA 1kg;Pastas-frescas-y-tapas;1.485,99
Ravioles De Pollo Y Verdura MENDIA 1 Kg;Pastas-frescas-y-tapas;1.485,99
Ravioles Pollo Y Verdura SUMASA 460g;Pastas-frescas-y-tapas;694,73
Ravioles Ricota SUMASA 460g;Pastas-frescas-y-tapas;694,73
Ravioles De Ricotta Mendia 500 Grm;Pastas-frescas-y-tapas;755,70
Tapa Para Pascualina COTO 400g;Pastas-frescas-y-tapas;605,27
Tapa Para Pascualina Criolla COTO 400g;Pastas-frescas-y-tapas;605,27
Tap.Empanada Criolla X20 Mendia Bsa 520 Grm;Pastas-frescas-y-tapas;799,52
Tap.Empanada Rotiseras Mendia Bsa 460 Grm;Pastas-frescas-y-tapas;713,78
Tapa Para Pascalina De Hojaldre VILLA DAGRI 400g;Pastas-frescas-y-tapas;625,53
Tap.Empanada Criolla Mendia Bsa 390 Grm;Pastas-frescas-y-tapas;612,18
Tapas Para Empanadas Criollas Ciudad Del Lago X12 Un 300 Grm;Pastas-frescas-y-tapas;473,97
Tap.Empanada Hojaldre Mendia Fwp 520 Grm;Pastas-frescas-y-tapas;824,28
Ravioles Pasteuriz Pollo Y Verdur Mendia Bli 500 Grm;Pastas-frescas-y-tapas;794,44
Ravioles Rellenos Ricota Mozzarella Y Jamon MENDIA 500g;Pastas-frescas-y-tapas;794,44
Ravioles Rellenos Ricota Y Espinaca MENDIA 500g;Pastas-frescas-y-tapas;794,44
Ravioles Cuatro Quesos Mendia Bli 500 Grm;Pastas-frescas-y-tapas;794,44
Tap.Empanada Horno Ciudad Del Lago Bsa 300 Grm;Pastas-frescas-y-tapas;485,00
Tap.Empanada Horno Mendia Bsa 390 Grm;Pastas-frescas-y-tapas;630,60
Tapa P/Pascualina Hojaldre Mendia Bsa 400 Grm;Pastas-frescas-y-tapas;655,37
Ñoquis Papa Mendia Cja 1 Kgm;Pastas-frescas-y-tapas;1.640,93
Tapas Para Pasteles Pack X24 U. 330g;Pastas-frescas-y-tapas;548,67
Tapa P/Pascualina Criolla Mendia Bsa 400 Grm;Pastas-frescas-y-tapas;675,68
Fideos Huevo Yuli Bli 500 Grm;Pastas-frescas-y-tapas;855,62
Ravioles 4 Quesos CIUDAD DEL LAGO 500g;Pastas-frescas-y-tapas;869,87
Ravioles Pollo Y Verdura CIUDAD DEL LAGO 500g;Pastas-frescas-y-tapas;869,87
Ravioles Muzzarella Jamón CIUDAD DEL LAGO 500g;Pastas-frescas-y-tapas;869,87
Sorrentino De Nuez, Albahaca Y Ricota - 1 Plancha;Pastas-frescas-y-tapas;1.761,37
Sorrentino Mediterraneo - 1 Plancha;Pastas-frescas-y-tapas;1.761,37
Tapas Para Empanadas Rotiseras VILLA DAGRI 450gr;Pastas-frescas-y-tapas;807,14
Ravioles De Ricotta Yuli 500g;Pastas-frescas-y-tapas;898,17
Tapa P/Pascualina Integral MENDIA Bsa 400 Grm;Pastas-frescas-y-tapas;720,13
Ñoquis Via Vespucci Bsa 1000 Grm;Pastas-frescas-y-tapas;1.809,26
Tap.Copetin Pack X24 Mendia Bsa 330 Grm;Pastas-frescas-y-tapas;622,98
Tap.Empanada X18 Uni Hojald Signo De Or Fwp 450 Grm;Pastas-frescas-y-tapas;850,15
Tap.Empanada X18 Uni Crioll Signo De Or Fwp 450 Grm;Pastas-frescas-y-tapas;850,15
Tap.Empanada Hojaldre Villa Dagri Fwp 300 Grm;Pastas-frescas-y-tapas;567,10
Fideos Fusilli X Kg;Pastas-frescas-y-tapas;1.899,42
Tap.Empanada Criolla La Italiana Fwp 330 Grm;Pastas-frescas-y-tapas;628,69
Tap.Empanada Horno La Italiana Fwp 330 Grm;Pastas-frescas-y-tapas;628,69
Tap.Empanada Rotiseras Signo De Or Paq 500 Grm;Pastas-frescas-y-tapas;953,51
Ñoquis Papa Yuli Bli 500 Grm;Pastas-frescas-y-tapas;965,52
Ñoquis Semolin Villa Dagri Bli 500 Grm;Pastas-frescas-y-tapas;969,71
Tapa P/Pascualina Criolla Signo De Or Paq 380 Grm;Pastas-frescas-y-tapas;739,35
Ñoquis De Papa Via Vespucc Paq 500 Grm;Pastas-frescas-y-tapas;984,98
Tapa Para Empanada Freir X12 VILLA DAGRI 300g;Pastas-frescas-y-tapas;592,50
Tap.Empanada Horno Yuli Bsa 330 Grm;Pastas-frescas-y-tapas;657,45
Tortelletis Carne / Jamon  Yuli Bli 500 Grm;Pastas-frescas-y-tapas;1.004,18
Ñoquis Papa La Italiana Ban 500 Grm;Pastas-frescas-y-tapas;1.009,71
Ravioles 4 Quesos VIA VESPUCCI 1kg;Pastas-frescas-y-tapas;2.025,78
Ravioles Pollo Vía Vespucci 1kg;Pastas-frescas-y-tapas;2.025,78
Ravioles Pollo Y Verdura VIA VESPUCCI 1kg;Pastas-frescas-y-tapas;2.025,78
Ravioles Ricota Vía Vespucci 1kg;Pastas-frescas-y-tapas;2.025,78
Ravioles 4 Quesos VIA VESPUCCI 500g;Pastas-frescas-y-tapas;1.033,84
Ravioles Pollo VIA VESPUCCI 500g;Pastas-frescas-y-tapas;1.033,84
Ravioles Pollo Y Verdura VIA VESPUCCI 500g;Pastas-frescas-y-tapas;1.033,84
Ravioles Ricota VIA VESPUCCI 500g;Pastas-frescas-y-tapas;1.033,84
Macarron Granel . . . 1 Kgm;Pastas-frescas-y-tapas;2.070,13
Macarron X Kg;Pastas-frescas-y-tapas;2.070,32
Tap.Empanada Freir Yuli Bsa 330 Grm;Pastas-frescas-y-tapas;689,87
Ravioles Jamon Y Queso Yuli Bli 500 Grm;Pastas-frescas-y-tapas;1.054,39
Ravioles Pollo/Carne/Ve Yuli Bli 500 Grm;Pastas-frescas-y-tapas;1.054,39
Capellettis Carne/Jamon/Qu Yuli Bli 500 Grm;Pastas-frescas-y-tapas;1.054,39
Ravioles Espinaca Y Que Yuli Bli 500 Grm;Pastas-frescas-y-tapas;1.054,39
Fideos Caseros Zanahoria Coto Xkg;Pastas-frescas-y-tapas;2.122,25
Tapa P/Pascualina Criollas Light Mendia Bsa 400 Grm;Pastas-frescas-y-tapas;866,41
Fideos X Kg;Pastas-frescas-y-tapas;2.173,89
Fideos Cordón De Morron X Kg;Pastas-frescas-y-tapas;2.173,89
Fideos A La Crema X Kg;Pastas-frescas-y-tapas;2.173,89
Fideos Finos X Kg;Pastas-frescas-y-tapas;2.173,89
Fideos Caseros Al Pesto X Kg;Pastas-frescas-y-tapas;2.173,89
Fideos Mostachol X Kg;Pastas-frescas-y-tapas;2.173,89
Fideos Fusilli Color X Kg;Pastas-frescas-y-tapas;2.173,89
Fideos Cinta X Kg;Pastas-frescas-y-tapas;2.173,89
Fideos Cordón De Espinaca X Kg;Pastas-frescas-y-tapas;2.173,89
Fideos Cordón X Kg;Pastas-frescas-y-tapas;2.173,89
Tapa P/Pascualina . Signo De Or Paq 400 Grm;Pastas-frescas-y-tapas;873,76
Ravioles Pollo Y Espinaca VILLA DAGRI 500g;Pastas-frescas-y-tapas;1.105,61
Ravioles 4 Quesos VILLA DAGRI 500g;Pastas-frescas-y-tapas;1.105,61
Ravioles Carne Y Verdura VILLA DAGRI 500g;Pastas-frescas-y-tapas;1.105,61
Ravioles Ricota VILLA DAGRI 500g;Pastas-frescas-y-tapas;1.105,61
Tapa P/Pascualina Hojaldre La Italiana Fwp 400 Grm;Pastas-frescas-y-tapas;895,41
Ravioles Ricotta Mozzarella Danbo Parmesano La Salteña 900g;Pastas-frescas-y-tapas;2.082,53
Capellettis 4 Quesos VILLA DAGRI 500g;Pastas-frescas-y-tapas;1.169,62
Fid.Finos Tallarines Al Huevo La Italiana Ban 500 Grm;Pastas-frescas-y-tapas;1.200,23
Ravioles Verdura LA ITALIANA 500g;Pastas-frescas-y-tapas;1.251,03
Ravioles Ricota LA ITALIANA 500g;Pastas-frescas-y-tapas;1.251,03
Ravioles Jamon Y Mozzarella La Salteña 450g;Pastas-frescas-y-tapas;1.142,39
Ravioles Carne Y Verdura La Salteña 450g;Pastas-frescas-y-tapas;1.142,39
Ravioles Espinaca Mozzarella Y Parmesano La Salteña 450g;Pastas-frescas-y-tapas;1.142,39
Ravioles Ricotta Mozzarella Danbo Y Parmesano La Salteña 450g;Pastas-frescas-y-tapas;1.142,39
Ravioles Ricotta La Salteña 450g;Pastas-frescas-y-tapas;1.142,39
Ravioles 4 Quesos La Italiana Ban 500 Grm;Pastas-frescas-y-tapas;1.289,13
Capellettis 4 Quesos La Italiana Ban 500 Grm;Pastas-frescas-y-tapas;1.378,04
Sorrentino Napolitano - 1 Plancha;Pastas-frescas-y-tapas;2.792,46
Sorrentino De Panceta Y Verdeo - 1 Plancha;Pastas-frescas-y-tapas;2.818,32
Sorrentinos Cver/Alb/Muzz/   Bja 1 Uni;Pastas-frescas-y-tapas;2.898,84
Sorrentinos Rucula/Jm Cdro . Bja 1 Uni;Pastas-frescas-y-tapas;3.043,79
Sorrentinos Provolone Muzzarella Berenjena Coto 1u;Pastas-frescas-y-tapas;3.043,79
Sorrentinos Caseros . Bja 1 Uni;Pastas-frescas-y-tapas;3.043,79
Sorrentinos Salmon . Bja 1 Uni;Pastas-frescas-y-tapas;3.043,79
Tapa Para Empanada Horno La Salteña 330g;Pastas-frescas-y-tapas;1.306,50
Tapa Para Empanada Balance La Salteña 330g;Pastas-frescas-y-tapas;1.306,50
Pastelitos Rotiseria;Comidas-elaboradas;421,01
Flan Casero X Uni;Comidas-elaboradas;469,22
Gelatina Frutada Rotiseria;Comidas-elaboradas;469,22
Morcilla Cocida Coto X Unidad;Comidas-elaboradas;584,60
Chorizo Coto X Uni;Comidas-elaboradas;671,50
Empanada Caprese;Comidas-elaboradas;692,19
Empanada De Pollo;Comidas-elaboradas;692,19
Empanada Napolitana;Comidas-elaboradas;692,19
Empanada De Apio Roquefort Y Nuez;Comidas-elaboradas;692,19
Empanada Frita De Carne;Comidas-elaboradas;692,19
Empanada De Carne;Comidas-elaboradas;692,19
Empanada De Humita;Comidas-elaboradas;692,19
Empanada De Carne Dulce;Comidas-elaboradas;692,19
Empanada De Queso Y Cebolla;Comidas-elaboradas;692,19
Empanada De Carne Cortada A Cuchillo;Comidas-elaboradas;692,19
Empanada 4 Quesos;Comidas-elaboradas;692,19
Empanada De Verdura;Comidas-elaboradas;692,19
Empanada De Fiambre De Cerdo Y Queso;Comidas-elaboradas;692,19
Batatas Fritas Coto X Kg;Comidas-elaboradas;866,78
Torta Frita Coto X Kg;Comidas-elaboradas;890,30
Tiramisu Porcion Rotiseria;Comidas-elaboradas;959,62
Canelones Con Salsa Coto X Unidad;Comidas-elaboradas;1.078,29
Ravioles Con Salsa  X Kg;Comidas-elaboradas;1.163,43
Ñoquis Con Salsa  X Kg;Comidas-elaboradas;1.435,03
Spaguettis Con Salsa Rotiseria;Comidas-elaboradas;1.508,99
Salsa Blanca . Xkg;Comidas-elaboradas;1.515,90
Budin De Pan . Xkg;Comidas-elaboradas;1.769,88
Filet A La Romana Con Papas Fritas;Comidas-elaboradas;1.996,49
Milanesa Con Papas Fritas;Comidas-elaboradas;1.996,49
Tarta Individual De Pollo;Comidas-elaboradas;1.998,02
Tarta Individual De Puerros;Comidas-elaboradas;1.998,02
Tarta Individual De Queso Y Cebolla;Comidas-elaboradas;1.998,02
Tarta Individual Gallega;Comidas-elaboradas;1.998,02
Tarta Individual De Jamón Y Queso;Comidas-elaboradas;1.998,02
Tarta Individual Mixta;Comidas-elaboradas;1.998,02
Tarta Individual De Zapallitos;Comidas-elaboradas;1.998,02
Tarta Individual De Calabaza;Comidas-elaboradas;1.998,02
Tarta Individual De Acelga;Comidas-elaboradas;1.998,02
Berenjena Escabeche Rotiseria;Comidas-elaboradas;2.083,28
Roti Salsa Fileto Coto Xkg;Comidas-elaboradas;2.323,83
Suprema Con Papas Fritas;Comidas-elaboradas;2.375,70
Papas Noisette Coto X Kgm;Comidas-elaboradas;2.434,53
Combo Pizza Bollo/Salsa/Muzzarella/Aceitunas;Comidas-elaboradas;2.512,46
Bocadillos De Acelga Coto Xkg;Comidas-elaboradas;2.601,58
Calzón De Jamón Y Queso;Comidas-elaboradas;2.616,65
Calzón De Pollo;Comidas-elaboradas;2.616,65
Calzón 4 Quesos;Comidas-elaboradas;2.616,65
Flan Con Vainillas Coto X Kg;Comidas-elaboradas;2.655,81
Milanesa Napolitana Con Papas Fritas;Comidas-elaboradas;2.675,51
Pizza De Mozzarella;Comidas-elaboradas;2.729,40
Ensalada Rusa Xkg;Comidas-elaboradas;2.919,91
Ensalada Frutas Xkg;Comidas-elaboradas;2.938,82
Suprema Napolitana Con Papas Fritas;Comidas-elaboradas;3.043,17
Papas Al Horno Coto X Kg;Comidas-elaboradas;3.046,92
Papas A La Crema Coto X Kg;Comidas-elaboradas;3.377,14
Pizza Fiambre Cerd/Morro Coto Uni;Comidas-elaboradas;3.459,69
Pizza Napolitana Coto X Uni;Comidas-elaboradas;3.459,69
Pizza Fiambre Cerdo/Muzza Coto Uni;Comidas-elaboradas;3.459,69
Ensalada Simple Coto Varias X Kg;Comidas-elaboradas;3.808,97
Milanesa De Berenjena Coto X Kg;Comidas-elaboradas;3.808,97
Pizza Siciliana Coto X Uni;Comidas-elaboradas;3.930,90
Pizza Especial . Uni;Comidas-elaboradas;3.930,90
Pizza Anchoas Coto Uni;Comidas-elaboradas;3.930,90
Tiramisu X Kg;Comidas-elaboradas;4.100,71
Verduras Grilladas Coto X Kg;Comidas-elaboradas;4.170,64
