Product;Category;Price
Espumante Federico de alvear extra dulce rose 750 cc.;Espumantes-y-sidras;1.726,67
Espumante Nieto senetiner extra brut 750 cc.;Espumantes-y-sidras;3.410,00
Sidra 1930 Saccani dolce lata 355 cc. x 6 uni;Espumantes-y-sidras;4.113,33
Espumante Norton brut rose cosecha especial 750 cc.;Espumantes-y-sidras;3.236,67
Sidra 1930  rose en lata 355 cc.;Espumantes-y-sidras;786,67
Espumante Federico de alvear demi sec 750 cc.;Espumantes-y-sidras;1.600,00
Vino espumante rose charmat Las Perdices botella 750 cc.;Espumantes-y-sidras;4.380,00
Sidra Pehuenia dulce 500 cc.;Espumantes-y-sidras;1.086,67
Espumante Chandon brut nature 750 ml.;Espumantes-y-sidras;5.615,00
Espumante Federico de alvear strawberry en botella 750 cc.;Espumantes-y-sidras;1.760,00
Espumante Latitud 33° rosado dulce 750 ml.;Espumantes-y-sidras;2.305,00
Espumante Chandon aperitif 375 ml.;Espumantes-y-sidras;2.305,00
Fresa fizz Tunuyan 710 cc.;Espumantes-y-sidras;860,00
Sidra Pehuenia jengibre en lata 473 cc.;Espumantes-y-sidras;1.143,33
Espumante Chandon extra brut estuche 750ml.;Espumantes-y-sidras;4.810,00
Espumante Chandon delice 375 ml.;Espumantes-y-sidras;2.305,00
Espumante rosado Murvielle dulce 750 cc.;Espumantes-y-sidras;1.560,67
Espumante Famiglia Bianchi extra brut 750 cc.;Espumantes-y-sidras;3.323,33
Champagne Veuve Clicquot brut yellow label 750 ml.;Espumantes-y-sidras;77.240,00
Espumante Latitud 33° dulce 750 ml.;Espumantes-y-sidras;2.305,00
Espumante Murvielle dulce 750 cc.;Espumantes-y-sidras;1.560,67
Espumante Baron B brut nature 750 ml.;Espumantes-y-sidras;11.185,00
Espumante Federico de alvear sweet en botella 750 cc.;Espumantes-y-sidras;1.900,00
Espumante demi sec Mercier 750 cc.;Espumantes-y-sidras;2.185,00
Espumante Chandon brut nature estuche 750 ml.;Espumantes-y-sidras;6.085,00
Espumante Chandon extra brut x4 187 ml estuche fourpack.;Espumantes-y-sidras;4.810,00
Espumante Federico de alvear spritz en botella 750 cc.;Espumantes-y-sidras;1.900,00
Espumante rosé Mercier 750 cc.;Espumantes-y-sidras;2.185,00
Espumante Dada orange bitter en botella 750 cc.;Espumantes-y-sidras;3.036,67
Espumante Chandon rose estuche 750ml.;Espumantes-y-sidras;4.810,00
Espumante demi sec blanco Beepure 750 cc.;Espumantes-y-sidras;3.670,00
Espumante Baron B brut rose 750 ml.;Espumantes-y-sidras;11.185,00
Espumante Baron B brut rose estuche 750 ml.;Espumantes-y-sidras;12.960,00
Espumante nature Montchenot 750 cc.;Espumantes-y-sidras;4.860,00
Espumante extra brut López 750 cc.;Espumantes-y-sidras;3.493,33
Espumante Luigi bosca extra brut 750 cc.;Espumantes-y-sidras;10.215,00
Sidra Pyrus cider en botela 750 cc.;Espumantes-y-sidras;1.986,67
Leche multivitaminas 3% La Serenísima sachet 1 l.;Leches;516,00
Leche multivitaminas 1% La Serenísima sachet 1 l.;Leches;516,00
Leche entera UAT Carrefour classic tetra 1 lt.;Leches;494,76
Leche ultra entera Carrefour classic sachet 1 lt.;Leches;380,37
Leche clásica Las tres niñas 3% fortificada 1 lt.;Leches;499,50
Leche entera larga vida La Serenísima clásica 3% botella 1 l.;Leches;544,50
Leche La Serenísima reducida en lactosa sachet 1 l.;Leches;574,00
Leche multivitaminas 2% La Serenísima sachet 1 l.;Leches;516,00
Leche UAT entera Carrefour classic brik 1 lt.;Leches;494,76
Leche entera La Serenísima uat fortificada 3% tetra 200 cc.;Leches;302,00
Leche La serenisima liviana 1% 1L;Leches;822,00
Leche descremada Lechelita uat tetra 1 l.;Leches;386,25
Leche ulta parcial descremada Carrefour classic sachet 1 lt.;Leches;380,37
Leche La serenisima clásica 3% 1L.;Leches;822,00
Leche descremada larga vida La Serenísima cero lactosa 1 l.;Leches;857,00
Leche reducida en lactosa UAT Carrefour classic 1 lt.;Leches;610,05
Leche descremada larga vida La Serenísima liviana 1% botella 1 l.;Leches;544,50
Leche liviana Las tres niñas 1% fortificada 1 lt.;Leches;499,50
Leche La serenísima con prebióticos 1lt.;Leches;619,00
Leche parcialmente descremada UAT Carrefour classic tetra 1 lt.;Leches;494,76
Leche descremada larga vida La Serenísima 0% 1 l.;Leches;544,50
Leche descremada La Serenísima hierro 1 l.;Leches;857,00
Leche descremada larga vida La Serenísima 2 % 1 l.;Leches;544,50
Leche en polvo descremada fortificada La Serenísima 200 g.;Leches;550,00
Leche en polvo entera La Serenísima bolsa 200 g.;Leches;550,00
Leche en polvo La serenísima zero lactosa 400 g.;Leches;2.090,00
Leche en polvo La lechera entera 400 g.;Leches;1.975,00
Leche en polvo LA lechera entera 800 g.;Leches;4.005,00
Leche en polvo Nido orgánica fortigrow 800 g.;Leches;3.035,00
Bebida a base de proteínas lácteas Molico bolsa 800 g.;Leches;2.700,00
Leche en polvo Nido 4 fortigrow 800 g.;Leches;3.680,00
Leche en polvo descremada Molico bolsa 800 g.;Leches;4.500,00
Leche en polvo Santa clara fortificado 400 g.;Leches;1.273,39
Alimento veg. beb. La Serenísima almendra s azúcar 1000 cc.;Leches;978,00
